0,0,-12.161308,-27.216238,0,0,0,-11.329434,-23.450434,-18.046234,-12.471341,0,0,-8.443892,-24.700613,-19.011246,-5.5889907,0,0,-2.8909988,-13.303443,-10.547824,-2.985591,0,0,0,-2.4564238,-5.6126103,0,0,0,0,-5.05151,-3.0597782,0,0,-2.4031126,-2.545301,0,0,0,-5.9363456,-30.600397,-60.769753,0,0,0,0,0,0,0,0,-8.548341,-17.635136,-0.06320581,0,-8.559755,-17.404024,0,0,0,0,-35.89168,-37.388985,-3.1490886,0,-4.4979935,-20.72664,-10.353334,-17.072788,-9.483311,-21.32105,-12.345173,-6.93212,-3.3239324,-11.560621,0,-2.9139647,-8.915887,0,0,-3.0689585,0,-5.9199305,0,-8.471174,-41.210354,-68.219505,-40.22011,0,0,-8.771214,-21.857597,-6.338083,0,-5.0211873,0,0,-2.9109554,-16.3467,0,0,-10.443838,-3.0146365,0,-2.9508457,-9.14389,-8.103309,0,-9.594501,-11.725138,-11.6105585,-5.3745,0,-13.826576,-2.6734605,0,-2.7668748,0,-11.352696,0,-3.2192328,1.9327663,1.7098019,-9.1208935,-4.942319,-5.888027,0.9841244,-2.1051707,-16.04783,0.28002217,-0.9523201,-13.250026,-5.1385326,-11.344299,-18.836775,1.8867583,0.9745717,-21.129253,-56.813175,-14.532647,2.95786,0.9841244,-1.1943595,-4.8393292,-3.779513,-3.3973749,2.4721246,-5.611349,-4.2318177,1.9188286,1.9338682,0.9803778,0.912711,1.8510479,0.99762887,0.9645934,0.8547945,2.7898028,-3.3446946,2.6226497,0,0,0,-16.233511,0,0,-15.742418,-10.293177,0,-14.180603,-32.58563,-39.713875,0,0,0,0,-11.683848,-32.724667,-22.56493,0,0,0,-5.6022825,-9.573404,-11.560803,-5.829404,-11.139171,-6.651657,-13.549222,-7.9202266,0,-3.1406758,0,-11.081801,-4.1833096,-10.891378,-10.52922,-30.09067,-44.09485,-17.612358,0,0,-5.255635,-32.348484,-37.12242,-27.347284,0,0,0,-1.011179,0,-3.1333346,-6.3128366,0,-9.782446,-7.933275,-0.040483028,0,0,-20.294338,-11.755916,-19.768515,0
0,0,0,-12.161308,-27.216238,0,0,0,-11.329434,-23.450434,-18.046234,-12.471341,0,0,-8.443892,-24.700613,-19.011246,-5.5889907,0,0,-2.8909988,-13.303443,-10.547824,-2.985591,0,0,0,-2.4564238,-5.6126103,0,0,0,0,-5.05151,-3.0597782,0,0,-2.4031126,-2.545301,0,0,0,-5.9363456,-30.600397,-60.769753,0,0,0,0,0,0,0,0,-8.548341,-17.635136,-0.06320581,0,-8.559755,-17.404024,0,0,0,0,-35.89168,-37.388985,-3.1490886,0,-4.4979935,-20.72664,-10.353334,-17.072788,-9.483311,-21.32105,-12.345173,-6.93212,-3.3239324,-11.560621,0,-2.9139647,-8.915887,0,0,-3.0689585,0,-5.9199305,0,-8.471174,-41.210354,-68.219505,-40.22011,0,0,-8.771214,-21.857597,-6.338083,0,-5.0211873,0,0,-2.9109554,-16.3467,0,0,-10.443838,-3.0146365,0,-2.9508457,-9.14389,-8.103309,0,-9.594501,-11.725138,-11.6105585,-5.3745,0,-13.826576,-2.6734605,0,-2.7668748,0.9281914,-10.485149,0.96533823,-3.2192328,0.96645534,1.7098019,-9.1208935,-4.4924607,-6.426755,0.9841244,-0.4228185,-16.04783,0.28002217,-2.3148055,-13.250026,-4.743308,-11.344299,-17.969532,2.8302553,2.923776,-21.037785,-56.813175,-14.007226,1.9719498,1.968226,-1.9102107,-4.8393292,-2.4165032,-5.035368,1.6481768,-5.700036,-5.0267353,0.9594181,0.9669873,0.9803778,0.912711,1.8510479,1.9953185,0,0.8547945,1.907642,-3.5246377,0,0,0,0,-16.121046,0.9804994,0,-15.742418,-10.293177,0.98435235,-13.835794,-32.58563,-39.713875,0,0,0,0,-11.683848,-32.724667,-22.56493,0,0,0,-5.6022825,-9.573404,-11.560803,-5.829404,-11.139171,-6.651657,-13.549222,-7.9202266,0,-3.1406758,0,-11.081801,-4.1833096,-10.891378,-10.52922,-30.09067,-44.09485,-17.612358,0,0,-5.255635,-32.348484,-37.12242,-27.347284,0,0,0,-1.011179,0,-3.1333346,-6.3128366,0,-9.782446,-7.933275,-0.040483028,0,0,-20.294338,-11.755916,-19.768515
-19.768515,0,0,0,-12.161308,-27.216238,0,0,0,-11.329434,-23.450434,-18.046234,-12.471341,0,0,-8.443892,-24.700613,-19.011246,-5.5889907,0,0,-2.8909988,-13.303443,-10.547824,-2.985591,0,0,0,-2.4564238,-5.6126103,0,0,0,0,-5.05151,-3.0597782,0,0,-2.4031126,-2.545301,0,0,0,-5.9363456,-30.600397,-60.769753,0,0,0,0,0,0,0,0,-8.548341,-17.635136,-0.06320581,0,-8.559755,-17.404024,0,0,0,0,-35.89168,-37.388985,-3.1490886,0,-4.4979935,-20.72664,-10.353334,-17.072788,-9.483311,-21.32105,-12.345173,-6.93212,-3.3239324,-11.560621,0,-2.9139647,-8.915887,0,0,-3.0689585,0,-5.9199305,0,-8.471174,-41.210354,-68.219505,-40.22011,0,0,-8.771214,-21.857597,-6.338083,0,-5.0211873,0,0,-2.9109554,-16.3467,0,0,-10.443838,-3.0146365,0,-2.9508457,-9.14389,-8.103309,0,-9.594501,-11.725138,-11.6105585,-5.3745,0.9841244,-13.469191,-1.7487421,0.9874226,-1.0572629,1.8561624,-10.485149,0.96533823,-1.4885701,2.8991456,2.4076116,-8.325969,-4.4924607,-6.426755,1.968226,-1.2639034,-15.897412,0.9439529,-1.6273463,-13.704542,-5.1385326,-11.104106,-18.836775,0.94337535,2.923776,-21.037785,-56.813175,-14.532647,1.9719498,2.9523048,-1.1943595,-3.8680632,-2.9280696,-4.21636,1.6481768,-6.341563,-5.821728,0.9594181,0.9669873,0.9803778,1.8253005,1.8510479,1.9953185,1.9290805,3.4193072,2.7898028,-3.703988,0.87440145,2.3130271,1.4514993,1.09596,-16.008791,0.9804994,1.7229491,-15.742418,-10.004156,1.9687123,-14.180603,-32.58563,-39.713875,0,0,0,0,-11.683848,-32.724667,-22.56493,0,0,0,-5.6022825,-9.573404,-11.560803,-5.829404,-11.139171,-6.651657,-13.549222,-7.9202266,0,-3.1406758,0,-11.081801,-4.1833096,-10.891378,-10.52922,-30.09067,-44.09485,-17.612358,0,0,-5.255635,-32.348484,-37.12242,-27.347284,0,0,0,-1.011179,0,-3.1333346,-6.3128366,0,-9.782446,-7.933275,-0.040483028,0,0,-20.294338,-11.755916
-11.755916,-19.768515,0,0,0,-12.161308,-27.216238,0,0,0,-11.329434,-23.450434,-18.046234,-12.471341,0,0,-8.443892,-24.700613,-19.011246,-5.5889907,0,0,-2.8909988,-13.303443,-10.547824,-2.985591,0,0,0,-2.4564238,-5.6126103,0,0,0,0,-5.05151,-3.0597782,0,0,-2.4031126,-2.545301,0,0,0,-5.9363456,-30.600397,-60.769753,0,0,0,0,0,0,0,0,-8.548341,-17.635136,-0.06320581,0,-8.559755,-17.404024,0,0,0,0,-35.89168,-37.388985,-3.1490886,0,-4.4979935,-20.72664,-10.353334,-17.072788,-9.483311,-21.32105,-12.345173,-6.93212,-3.3239324,-11.560621,0,-2.9139647,-8.915887,0,0,-3.0689585,0,-5.9199305,0,-8.471174,-41.210354,-68.219505,-40.22011,0,0,-8.771214,-21.857597,-6.338083,0,-5.0211873,0,0,-2.9109554,-16.3467,0,0,-10.443838,-3.0146365,0,-2.9508457,-9.14389,-8.103309,0,-9.594501,-11.725138,-11.6105585,-4.0223045,3.9364064,-13.111561,-1.7487421,3.9495308,0.65231097,2.7844298,-10.485149,2.8958397,-1.4885701,1.9327663,1.7098019,-8.325969,-4.4924607,-4.8107924,1.968226,-2.1051707,-16.04783,0.28002217,-1.6273463,-12.795616,-5.1385326,-11.584317,-18.836775,1.8867583,2.923776,-21.129253,-56.813175,-14.532647,0.9859711,1.968226,-1.1943595,-4.3537455,-2.9280696,-5.035368,0.82394016,-5.700036,-4.2318177,0.9594181,0,0.9803778,0.912711,1.8510479,0.99762887,0.9645934,0.8547945,1.907642,-3.3446946,2.6226497,0.7709862,1.4514993,1.09596,-16.008791,2.9414754,2.5846517,-15.742418,-10.004156,0.98435235,-14.180603,-32.58563,-39.713875,0,0,0,0,-11.683848,-32.724667,-22.56493,0,0,0,-5.6022825,-9.573404,-11.560803,-5.829404,-11.139171,-6.651657,-13.549222,-7.9202266,0,-3.1406758,0,-11.081801,-4.1833096,-10.891378,-10.52922,-30.09067,-44.09485,-17.612358,0,0,-5.255635,-32.348484,-37.12242,-27.347284,0,0,0,-1.011179,0,-3.1333346,-6.3128366,0,-9.782446,-7.933275,-0.040483028,0,0,-20.294338
-20.294338,-11.755916,-19.768515,0,0,0,-12.161308,-27.216238,0,0,0,-11.329434,-23.450434,-18.046234,-12.471341,0,0,-8.443892,-24.700613,-19.011246,-5.5889907,0,0,-2.8909988,-13.303443,-10.547824,-2.985591,0,0,0,-2.4564238,-5.6126103,0,0,0,0,-5.05151,-3.0597782,0,0,-2.4031126,-2.545301,0,0,0,-5.9363456,-30.600397,-60.769753,0,0,0,0,0,0,0,0,-8.548341,-17.635136,-0.06320581,0,-8.559755,-17.404024,0,0,0,0,-35.89168,-37.388985,-3.1490886,0,-4.4979935,-20.72664,-10.353334,-17.072788,-9.483311,-21.32105,-12.345173,-6.93212,-3.3239324,-11.560621,0,-2.9139647,-8.915887,0,0,-3.0689585,0,-5.9199305,0,-8.471174,-41.210354,-68.219505,-40.22011,0,0,-8.771214,-21.857597,-6.338083,0,-5.0211873,0,0,-2.9109554,-16.3467,0,0,-10.443838,-3.0146365,0,-2.9508457,-9.14389,-8.103309,0,-9.594501,-11.725138,-11.588421,-4.0223045,1.968226,-13.111561,0.10086179,1.974792,-0.20230114,2.7844298,-8.750406,1.9305168,-1.4885701,2.8991456,1.7098019,-8.325969,-4.717576,-5.888027,1.968226,-1.2639034,-16.198143,0.28002217,-0.9523201,-13.704542,-4.743308,-11.104106,-17.969532,3.7736535,1.9492042,-21.129253,-56.813175,-14.532647,0.9859711,0.9841244,-1.9102107,-4.8393292,-2.9280696,-5.035368,1.6481768,-5.700036,-5.0267353,1.9188286,1.9338682,1.9607403,3.6504564,0.92552394,2.9929626,3.8581002,2.56449,1.907642,-3.1653366,1.748651,0.7709862,1.4514993,1.09596,-16.008791,1.961014,1.7229491,-15.742418,-10.148503,0,-14.180603,-32.58563,-39.682243,0,0,0,0.9634307,-11.683848,-32.724667,-22.56493,0,0,0,-5.6022825,-9.573404,-11.560803,-5.829404,-11.139171,-6.651657,-13.549222,-7.9202266,0,-3.1406758,0,-11.081801,-4.1833096,-10.891378,-10.52922,-30.09067,-44.09485,-17.612358,0,0,-5.255635,-32.348484,-37.12242,-27.347284,0,0,0,-1.011179,0,-3.1333346,-6.3128366,0,-9.782446,-7.933275,-0.040483028,0,0
0,-20.294338,-11.755916,-19.768515,0,0,0,-12.161308,-27.216238,0,0,0,-11.329434,-23.450434,-18.046234,-12.471341,0,0,-8.443892,-24.700613,-19.011246,-5.5889907,0,0,-2.8909988,-13.303443,-10.547824,-2.985591,0,0,0,-2.4564238,-5.6126103,0,0,0,0,-5.05151,-3.0597782,0,0,-2.4031126,-2.545301,0,0,0,-5.9363456,-30.600397,-60.769753,0,0,0,0,0,0,0,0,-8.548341,-17.635136,-0.06320581,0,-8.559755,-17.404024,0,0,0,0,-35.89168,-37.388985,-3.1490886,0,-4.4979935,-20.72664,-10.353334,-17.072788,-9.483311,-21.32105,-12.345173,-6.93212,-3.3239324,-11.560621,0,-2.9139647,-8.915887,0,0,-3.0689585,0,-5.9199305,0,-8.471174,-41.210354,-68.219505,-40.22011,0,0,-8.771214,-21.857597,-6.338083,0,-5.0211873,0,0,-2.9109554,-16.3467,0,0,-10.443838,-3.0146365,0,-2.9508457,-9.14389,-8.103309,0.92327446,-8.932812,-10.935038,-11.59947,-4.0223045,1.968226,-13.469191,-0.8237958,1.974792,-1.0572629,1.8561624,-8.750406,0.96533823,-1.4885701,1.9327663,0.85474896,-9.1208935,-4.942319,-6.426755,0.9841244,-2.1051707,-16.04783,0.9439529,-1.6273463,-13.704542,-5.1385326,-11.344299,-18.836775,1.8867583,1.9492042,-21.129253,-56.813175,-14.795205,0.9859711,1.968226,-1.9102107,-4.3537455,-2.9280696,-5.035368,0.82394016,-5.700036,-5.0267353,0.9594181,0,0.9803778,1.8253005,0.92552394,1.9953185,1.9290805,0.8547945,1.907642,-3.3446946,2.6226497,0.7709862,1.4514993,1.09596,-16.121046,0,1.7229491,-15.742418,-9.85962,1.9687123,-13.770826,-32.58563,-39.65072,0.94938666,0,0.97115946,0,-11.683848,-32.724667,-22.56493,0,0,0,-5.6022825,-9.573404,-11.560803,-5.829404,-11.139171,-6.651657,-13.549222,-7.9202266,0,-3.1406758,0,-11.081801,-4.1833096,-10.891378,-10.52922,-30.09067,-44.09485,-17.612358,0,0,-5.255635,-32.348484,-37.12242,-27.347284,0,0,0,-1.011179,0,-3.1333346,-6.3128366,0,-9.782446,-7.933275,-0.040483028,0
0,0,-20.294338,-11.755916,-19.768515,0,0,0,-12.161308,-27.216238,0,0,0,-11.329434,-23.450434,-18.046234,-12.471341,0,0,-8.443892,-24.700613,-19.011246,-5.5889907,0,0,-2.8909988,-13.303443,-10.547824,-2.985591,0,0,0,-2.4564238,-5.6126103,0,0,0,0,-5.05151,-3.0597782,0,0,-2.4031126,-2.545301,0,0,0,-5.9363456,-30.600397,-60.769753,0,0,0,0,0,0,0,0,-8.548341,-17.635136,-0.06320581,0,-8.559755,-17.404024,0,0,0,0,-35.89168,-37.388985,-3.1490886,0,-4.4979935,-20.72664,-10.353334,-17.072788,-9.483311,-21.32105,-12.345173,-6.93212,-3.3239324,-11.560621,0,-2.9139647,-8.915887,0,0,-3.0689585,0,-5.9199305,0,-8.471174,-41.210354,-68.219505,-40.22011,0,0,-8.771214,-21.857597,-6.338083,0,-5.0211873,0,0,-2.9109554,-16.3467,0,0,-10.443838,-3.0146365,0,-2.0695362,-9.051828,-6.4703383,3.6934474,-7.608552,-11.198288,-11.59947,-5.3745,0.9841244,-13.111561,-0.8237958,1.974792,-1.9121943,1.8561624,-9.617885,0.96533823,-1.4885701,2.8991456,2.4076116,-9.916032,-4.717576,-5.3494444,1.968226,-1.2639034,-16.04783,0.28002217,-0.9523201,-11.8864155,-4.743308,-11.344299,-18.836775,1.8867583,1.9492042,-21.220957,-56.813175,-14.532647,2.95786,0.9841244,-1.1943595,-4.5967503,-2.4165032,-5.035368,0.82394016,-6.341563,-5.0267353,0,1.9338682,3.9215188,1.8253005,2.7766175,0.99762887,0.9645934,2.56449,2.7898028,-3.5246377,2.6226497,0.7709862,0.7258142,0.5573389,-16.008791,0.9804994,0.86148214,-15.742418,-9.85962,4.9217467,-13.803276,-32.58563,-39.682243,0,0.9221953,0,0,-11.683848,-32.724667,-22.56493,0,0,0,-5.6022825,-9.573404,-11.560803,-5.829404,-11.139171,-6.651657,-13.549222,-7.9202266,0,-3.1406758,0,-11.081801,-4.1833096,-10.891378,-10.52922,-30.09067,-44.09485,-17.612358,0,0,-5.255635,-32.348484,-37.12242,-27.347284,0,0,0,-1.011179,0,-3.1333346,-6.3128366,0,-9.782446,-7.933275,-0.040483028
-0.040483028,0,0,-20.294338,-11.755916,-19.768515,0,0,0,-12.161308,-27.216238,0,0,0,-11.329434,-23.450434,-18.046234,-12.471341,0,0,-8.443892,-24.700613,-19.011246,-5.5889907,0,0,-2.8909988,-13.303443,-10.547824,-2.985591,0,0,0,-2.4564238,-5.6126103,0,0,0,0,-5.05151,-3.0597782,0,0,-2.4031126,-2.545301,0,0,0,-5.9363456,-30.600397,-60.769753,0,0,0,0,0,0,0,0,-8.548341,-17.635136,-0.06320581,0,-8.559755,-17.404024,0,0,0,0,-35.89168,-37.388985,-3.1490886,0,-4.4979935,-20.72664,-10.353334,-17.072788,-9.483311,-21.32105,-12.345173,-6.93212,-3.3239324,-11.560621,0,-2.9139647,-8.915887,0,0,-3.0689585,0,-5.9199305,0,-8.471174,-41.210354,-68.219505,-40.22011,0,0,-8.771214,-21.857597,-6.338083,0,-5.0211873,0,0,-2.9109554,-16.3467,0.9841244,0.9859711,-10.390687,-1.0899487,2.9356692,1.2628622,-8.775652,-6.4703383,2.770021,-8.932812,-11.462002,-11.577257,-3.3466096,2.9523048,-13.111561,0.10086179,3.9495308,-0.20230114,0,-9.617885,1.9305168,0.24192542,1.9327663,0.85474896,-9.1208935,-4.4924607,-5.888027,0.9841244,-1.2639034,-16.04783,0.28002217,-0.9523201,-13.250026,-3.9525251,-11.104106,-17.969532,1.8867583,0.9745717,-21.220957,-56.813175,-14.532647,0.9859711,2.9523048,-1.1943595,-4.5967503,-2.4165032,-4.21636,1.6481768,-6.341563,-5.821728,1.9188286,1.9338682,0.9803778,0.912711,0.92552394,0.99762887,2.893636,1.7098627,0.98462594,-3.5246377,2.6226497,1.5419877,1.4514993,0.5573389,-16.121046,1.961014,2.5846517,-15.742418,-10.148503,2.953042,-13.770826,-32.58563,-39.713875,2.8483043,0.9221953,0,0.9634307,-11.683848,-32.724667,-22.56493,0,0,0,-5.6022825,-9.573404,-11.560803,-5.829404,-11.139171,-6.651657,-13.549222,-7.9202266,0,-3.1406758,0,-11.081801,-4.1833096,-10.891378,-10.52922,-30.09067,-44.09485,-17.612358,0,0,-5.255635,-32.348484,-37.12242,-27.347284,0,0,0,-1.011179,0,-3.1333346,-6.3128366,0,-9.782446,-7.933275
-7.933275,-0.040483028,0,0,-20.294338,-11.755916,-19.768515,0,0,0,-12.161308,-27.216238,0,0,0,-11.329434,-23.450434,-18.046234,-12.471341,0,0,-8.443892,-24.700613,-19.011246,-5.5889907,0,0,-2.8909988,-13.303443,-10.547824,-2.985591,0,0,0,-2.4564238,-5.6126103,0,0,0,0,-5.05151,-3.0597782,0,0,-2.4031126,-2.545301,0,0,0,-5.9363456,-30.600397,-60.769753,0,0,0,0,0,0,0,0,-8.548341,-17.635136,-0.06320581,0,-8.559755,-17.404024,0,0,0,0,-35.89168,-37.388985,-3.1490886,0,-4.4979935,-20.72664,-10.353334,-17.072788,-9.483311,-21.32105,-12.345173,-6.93212,-3.3239324,-11.560621,0,-2.9139647,-8.915887,0,0,-3.0689585,0,-5.9199305,0,-8.471174,-41.210354,-68.219505,-40.22011,0,0,-8.771214,-21.857597,-6.338083,0,-5.0211873,0,0,-2.9109554,-15.915035,0,0.9859711,-10.284269,2.3157325,3.914322,-2.0695362,-9.051828,-6.4703383,0.92327446,-8.932812,-11.462002,-11.6105585,-4.6986985,1.968226,-13.111561,-0.8237958,0.9874226,-1.9121943,0.9281914,-9.617885,1.9305168,0.24192542,1.9327663,0.85474896,-7.5309224,-4.717576,-6.426755,0.9841244,-2.9465442,-16.198143,0.9439529,-0.27720273,-13.250026,-5.1385326,-11.344299,-18.403194,1.8867583,0,-21.220957,-56.813175,-14.795205,0.9859711,1.968226,-1.1943595,-4.5967503,-2.4165032,-4.21636,2.4721246,-6.341563,-5.0267353,3.8377256,0.9669873,0.9803778,2.7379355,0.92552394,3.9906294,1.9290805,0.8547945,3.6720622,-3.703988,0.87440145,2.3130271,0.7258142,1.09596,-16.121046,2.9414754,1.7229491,-15.742418,-10.148503,1.9687123,-13.803276,-32.58563,-39.619606,0.94938666,4.611448,1.9422354,0,-11.683848,-32.724667,-22.56493,0,0,0,-5.6022825,-9.573404,-11.560803,-5.829404,-11.139171,-6.651657,-13.549222,-7.9202266,0,-3.1406758,0,-11.081801,-4.1833096,-10.891378,-10.52922,-30.09067,-44.09485,-17.612358,0,0,-5.255635,-32.348484,-37.12242,-27.347284,0,0,0,-1.011179,0,-3.1333346,-6.3128366,0,-9.782446
-9.782446,-7.933275,-0.040483028,0,0,-20.294338,-11.755916,-19.768515,0,0,0,-12.161308,-27.216238,0,0,0,-11.329434,-23.450434,-18.046234,-12.471341,0,0,-8.443892,-24.700613,-19.011246,-5.5889907,0,0,-2.8909988,-13.303443,-10.547824,-2.985591,0,0,0,-2.4564238,-5.6126103,0,0,0,0,-5.05151,-3.0597782,0,0,-2.4031126,-2.545301,0,0,0,-5.9363456,-30.600397,-60.769753,0,0,0,0,0,0,0,0,-8.548341,-17.635136,-0.06320581,0,-8.559755,-17.404024,0,0,0,0,-35.89168,-37.388985,-3.1490886,0,-4.4979935,-20.72664,-10.353334,-17.072788,-9.483311,-21.32105,-12.345173,-6.93212,-3.3239324,-11.560621,0,-2.9139647,-8.915887,0,0,-3.0689585,0,-5.9199305,0,-8.471174,-41.210354,-68.219505,-40.22011,0,0,-8.771214,-21.857597,-6.338083,0,-5.0211873,0,0.8547337,-1.72988,-16.3467,1.968226,2.9574802,-10.390687,-0.2384068,1.9570698,-1.2252747,-8.867866,-4.837034,0.92327446,-8.27072,-11.462002,-11.577257,-1.9946346,1.968226,-13.469191,1.0255649,2.962207,-1.0572629,1.8561624,-8.750406,0.96533823,-2.354118,2.8991456,2.8589513,-9.1208935,-4.4924607,-5.3494444,0.9841244,-2.9465442,-16.04783,0.9439529,-0.9523201,-13.250026,-5.1385326,-11.104106,-18.403194,0.94337535,1.9492042,-21.129253,-56.813175,-14.795205,0.9859711,0.9841244,-1.9102107,-4.5967503,-2.9280696,-5.035368,0.82394016,-5.700036,-5.0267353,0.9594181,2.90081,0.9803778,0.912711,1.8510479,2.9929626,2.893636,0.8547945,0,-3.703988,0.87440145,1.5419877,2.1772528,1.09596,-15.670998,1.961014,2.5846517,-15.742418,-10.004156,4.9217467,-13.835794,-32.58563,-39.58801,2.8483043,1.8444895,0,0,-11.683848,-32.724667,-22.56493,0,0,0,-5.6022825,-9.573404,-11.560803,-5.829404,-11.139171,-6.651657,-13.549222,-7.9202266,0,-3.1406758,0,-11.081801,-4.1833096,-10.891378,-10.52922,-30.09067,-44.09485,-17.612358,0,0,-5.255635,-32.348484,-37.12242,-27.347284,0,0,0,-1.011179,0,-3.1333346,-6.3128366,0
0,-9.782446,-7.933275,-0.040483028,0,0,-20.294338,-11.755916,-19.768515,0,0,0,-12.161308,-27.216238,0,0,0,-11.329434,-23.450434,-18.046234,-12.471341,0,0,-8.443892,-24.700613,-19.011246,-5.5889907,0,0,-2.8909988,-13.303443,-10.547824,-2.985591,0,0,0,-2.4564238,-5.6126103,0,0,0,0,-5.05151,-3.0597782,0,0,-2.4031126,-2.545301,0,0,0,-5.9363456,-30.600397,-60.769753,0,0,0,0,0,0,0,0,-8.548341,-17.635136,-0.06320581,0,-8.559755,-17.404024,0,0,0,0,-35.89168,-37.388985,-3.1490886,0,-4.4979935,-20.72664,-10.353334,-17.072788,-9.483311,-21.32105,-12.345173,-6.93212,-3.3239324,-11.560621,0,-2.9139647,-8.915887,0,0,-3.0689585,0,-5.9199305,0,-8.471174,-41.210354,-68.219505,-40.22011,0,0,-8.771214,-21.857597,-6.338083,0.9645934,-5.0211873,0.98435235,1.7097106,-2.0857537,-15.483728,1.968226,1.9719498,-10.284269,-0.2384068,1.9570698,0.43350354,-9.051828,-5.653542,1.8466173,-7.608552,-11.198288,-11.59947,-4.6986985,1.968226,-13.469191,-1.7487421,0.9874226,-1.9121943,0,-10.485149,1.9305168,-1.4885701,0.96645534,2.4076116,-9.1208935,-5.167039,-6.426755,1.968226,-1.2639034,-16.04783,1.6075265,-1.6273463,-13.704542,-5.1385326,-11.344299,-18.836775,2.8302553,0.9745717,-21.037785,-56.813175,-14.795205,0.9859711,3.9364064,-1.1943595,-4.5967503,-2.9280696,-4.21636,1.6481768,-5.700036,-5.0267353,0.9594181,0.9669873,1.9607403,1.8253005,0.92552394,1.9953185,1.9290805,0.8547945,1.907642,-3.5246377,1.748651,2.3130271,0.7258142,1.09596,-16.121046,1.961014,1.7229491,-15.742418,-9.85962,2.953042,-13.770826,-32.58563,-39.58801,3.7977214,0.9221953,1.9422354,1.926793,-11.683848,-32.724667,-22.56493,0,0,0,-5.6022825,-9.573404,-11.560803,-5.829404,-11.139171,-6.651657,-13.549222,-7.9202266,0,-3.1406758,0,-11.081801,-4.1833096,-10.891378,-10.52922,-30.09067,-44.09485,-17.612358,0,0,-5.255635,-32.348484,-37.12242,-27.347284,0,0,0,-1.011179,0,-3.1333346,-6.3128366
-6.3128366,0,-9.782446,-7.933275,-0.040483028,0,0,-20.294338,-11.755916,-19.768515,0,0,0,-12.161308,-27.216238,0,0,0,-11.329434,-23.450434,-18.046234,-12.471341,0,0,-8.443892,-24.700613,-19.011246,-5.5889907,0,0,-2.8909988,-13.303443,-10.547824,-2.985591,0,0,0,-2.4564238,-5.6126103,0,0,0,0,-5.05151,-3.0597782,0,0,-2.4031126,-2.545301,0,0,0,-5.9363456,-30.600397,-60.769753,0,0,0,0,0,0,0,0,-8.548341,-17.635136,-0.06320581,0,-8.559755,-17.404024,0,0,0,0,-35.89168,-37.388985,-3.1490886,0,-4.4979935,-20.72664,-10.353334,-17.072788,-9.483311,-21.32105,-12.345173,-6.93212,-3.3239324,-11.560621,0,-2.9139647,-8.915887,0,0,-3.0689585,0,-5.9199305,0,-8.471174,-41.210354,-68.219505,-40.22011,0,2.9304104,-8.598543,-21.857597,-6.157942,0.9645934,-1.7042314,3.9373715,0.8547337,-2.0857537,-15.483728,1.968226,0.9859711,-10.390687,-3.0146365,0.97854626,-0.39602995,-8.959881,-7.286755,1.8466173,-6.9465594,-10.935038,-11.588421,-4.0223045,0.9841244,-12.754426,0.10086179,1.974792,-1.9121943,0.9281914,-9.617885,0.96533823,-1.4885701,1.9327663,1.7098019,-9.1208935,-4.942319,-5.888027,1.968226,-0.4228185,-16.04783,0.9439529,-0.9523201,-13.704542,-5.1385326,-11.584317,-18.403194,1.8867583,0.9745717,-21.220957,-56.813175,-14.795205,1.9719498,0.9841244,-2.7466142,-4.5967503,-2.9280696,-5.035368,0.82394016,-6.341563,-5.0267353,1.9188286,0.9669873,1.9607403,0.912711,1.8510479,1.9953185,0,0,0.98462594,-3.5246377,2.6226497,1.5419877,0.7258142,0.5573389,-15.896212,0.9804994,0.86148214,-15.742418,-10.004156,0.98435235,-13.803276,-32.58563,-39.619606,1.898819,5.533658,1.9422354,0,-11.683848,-32.724667,-22.56493,0,0,0,-5.6022825,-9.573404,-11.560803,-5.829404,-11.139171,-6.651657,-13.549222,-7.9202266,0,-3.1406758,0,-11.081801,-4.1833096,-10.891378,-10.52922,-30.09067,-44.09485,-17.612358,0,0,-5.255635,-32.348484,-37.12242,-27.347284,0,0,0,-1.011179,0,-3.1333346
